"place_id","place_name","comm_score","cover_image_url","location","tag_list","coordinate_type","latitude","longitude","address","description"
65179352,Lee Jin Ah Memorial Library,0.0,https://ak-d.tripcdn.com/images/fd/tg/g1/M01/AF/63/CghzfFW7IASAT10JAAA6hcRCmrA034.jpg,Seoul,"['Memorial Halls', 'Libraries']",GCJ02,37.5729,126.956,"80 Dongnimmungongwon-gil, Cheonyeon-dong, Seodaemun-gu, Seoul",No Description
65176616,Eungbongsan (Seoul),5.0,https://ak-d.tripcdn.com/images/0ww0712000agabj4o0DA6.jpg,Seoul,"['Mountains', 'Nighttime sightseeing']",GCJ02,37.5482,127.03,"Seoul, South Korea","Yingfeng Mountain is a small hill located along the Han River. The mountain is full of forsythia flowers. There is a two-story octagonal viewing platform on the top of the mountain. Standing on it, you can have a panoramic view of Seoul."
13357463,Incheon City Museum,4.3,https://ak-d.tripcdn.com/images/0ww3n12000a9u2zhm0294.jpg,Incheon,['Museums'],GCJ02,37.4208,126.653,"26 Cheongnyang-ro 160beon-gil, Yeonsu-gu, Incheon, South Korea","Incheon Municipal Museum is a historical and artistic museum with local history as its exhibition content. Opened in 1946, the Incheon Metropolitan Municipal Museum is a museum with a long history. The historically important objects of Korea from the Stone Age to modern times are displayed here. It features special exhibitions throughout the year and also regularly hosts cultural performances. In the curated exhibition hall on the second floor of the museum, there are sometimes exhibitions of exchanges with other cities."
133525294,Hoeamsaji Museum,0.0,https://ak-d.tripcdn.com/images/fd/tg/g1/M08/AE/87/CghzfVW7IAOAbNKNAABCrs7mUrY425.jpg,Yangju,['Museums'],GCJ02,37.8412,127.103,"11 Hoeamsa-gil, Hoecheon 4(sa)-dong, Yangju-si, Gyeonggi-do, South Korea",No Description
142516227,Aseco Valley Golf Club,0.0,https://ak-d.tripcdn.com/images/fd/tg/g1/M05/AE/86/CghzfVW7IACAdNUUAAApYkE6OAY131.jpg,Siheung-si,['Golf Courses'],GCJ02,37.3683,126.77,"307 Majeon-ro, Siheung-si, Gyeonggi-do, South Korea",No Description
142924135,Gusan-dong Village Municipal Library,0.0,https://ak-d.tripcdn.com/images/fd/tg/g1/M01/AF/63/CghzfFW7IASAT10JAAA6hcRCmrA034.jpg,Seoul,['Libraries'],GCJ02,37.6096,126.913,"29-23 Yeonseo-ro 13-gil, Gusan-dong, Eunpyeong-gu, Seoul, South Korea",No Description
22846441,Coreana Art & Culture Complex,4.0,https://ak-d.tripcdn.com/images/100v1b000001b5vuxDB2F.png,Seoul,['Museums'],GCJ02,37.524,127.033,"827, Eonju-ro, Gangnam-gu, Seoul 06024, right",No Description
141167731,Uijeongbu Cathedral,0.0,https://ak-d.tripcdn.com/images/fd/tg/g2/M02/AE/62/CghzgFW7IBCAHuSzAAAx3FcjVOM139.jpg,Uijeongbu,['Churches and Cathedrals'],GCJ02,37.7397,127.041,"27 Sinheung-ro 265beon-gil, Uijeongbu-si, Gyeonggi-do, South Korea",No Description
143774312,Seongnam Pangyo Library,0.0,https://ak-d.tripcdn.com/images/fd/tg/g1/M01/AF/63/CghzfFW7IASAT10JAAA6hcRCmrA034.jpg,Seongnam,['Libraries'],GCJ02,37.3921,127.09,"37 Unjung-ro 225(ibaegisibo)beon-, Bundang-gu, Seongnam-si, Gyeonggi-do",No Description
61996017,Tayo Kids Cafe Eunpyeong New Town,1.0,https://ak-d.tripcdn.com/images/0ww6b12000cr50cxpE526.jpg,Seoul,['Entertainment Centers'],GCJ02,37.6343,126.919,"12, Jingwan 2-ro, Eunpyeong-gu, Seoul 03311, South Korea",No Description
142518200,National Museum of Korea Library,0.0,https://ak-d.tripcdn.com/images/fd/tg/g1/M01/AF/63/CghzfFW7IASAT10JAAA6hcRCmrA034.jpg,Seoul,['Libraries'],GCJ02,37.524,126.981,"168-6 Yongsan-dong 6(yuk)-ga, Yongsan-gu, Seoul",No Description
137344082,Korea National Training Center,5.0,https://ak-d.tripcdn.com/images/fd/tg/g1/M0A/FC/26/CghzflW7IBWAQ9avAAA22AXeLeI484.jpg,Seoul,['Stadiums'],GCJ02,37.6377,127.105,"681 Hwarang-ro, Nowon-gu, Seoul, South Korea",No Description
136960434,Boroomsan Museum,0.0,https://ak-d.tripcdn.com/images/fd/tg/g1/M08/AE/87/CghzfVW7IAOAbNKNAABCrs7mUrY425.jpg,Gimpo-si,['Museums'],GCJ02,37.5963,126.761,"100-78 Sugi-ro, Gochon-eup, Gimpo-si, Gyeonggi-do, South Korea",No Description
50637505,Suwon Museum of Art,0.0,https://ak-d.tripcdn.com/images/ww0w1e000001f3w9l42C4.png,Suwon,['Fine Art Galleries'],GCJ02,37.2827,127.016,"833 Jeongjo-ro, Paldal-gu, Suwon, Gyeonggi-do, South Korea","SuwonIPark Museum of Art is located outside the gate of Hwaseong Palace in Suwon City. It is a very modern building. The beautiful floor-to-ceiling glass outside the wall not only allows the venue to be light and transparent, but also very beautiful. Exhibitions and exhibitions are often held here. There are 3 halls upstairs, 2 halls downstairs, and a cafe for tourists to rest."
22846491,Bonghwanggak Pavilion,0.0,https://ak-d.tripcdn.com/images/010401200086f60vt291F.png,Seoul,['Historical Sites'],GCJ02,37.6603,127.006,"107-12, Samyang-ro 173-gil, Gangbuk-gu, Seoul, South Korea",No Description
65177760,Luohuixi Street,4.5,https://ak-d.tripcdn.com/images/0104f12000a4lb7shD787.jpg,Suwon,['Theme Parks'],GCJ02,37.2642,127.033,"Inxi-dong, Badal-gu, Suwon-si, Gyeonggi-do",No Description
56069207,Eunhaeng Botanical Garden,0.0,https://ak-d.tripcdn.com/images/0ww6q12000axypgx6D5FB.jpg,Seongnam,['Botanical Gardens'],GCJ02,37.4534,127.168,"1932-1, Eunhaeng 1-dong, Jungwon-gu, Seongnam, Gyeonggi-do, South Korea",No Description
22846501,MIL AL Fine Art Musuem,5.0,https://ak-d.tripcdn.com/images/fd/tg/g2/M02/C5/08/Cghzf1W7IAOADod_AAA1Xhhuy-U142.jpg,Seoul,['Art Museums'],GCJ02,37.4857,127.082,"713, Irwon-dong, Gangnam-gu, Seoul, South Korea",No Description
61772740,Gangdong Public Library,0.0,https://ak-d.tripcdn.com/images/fd/tg/g1/M01/AF/63/CghzfFW7IASAT10JAAA6hcRCmrA034.jpg,Seoul,"['Libraries', 'Modern Architecture']",GCJ02,37.5386,127.144,"360, Cheonho 2-dong, Gangdong-gu, Seoul, South Korea",No Description
143790823,National Library for Children and Young Adults,0.0,https://ak-d.tripcdn.com/images/fd/tg/g1/M01/AF/63/CghzfFW7IASAT10JAAA6hcRCmrA034.jpg,Seoul,['Libraries'],GCJ02,37.5009,127.03,"21 Teheran-ro 7-gil, Gangnam-gu, Seoul",No Description
38707717,Museum of Modern History of Korea,0.0,https://ak-d.tripcdn.com/images/0ww1c1200090glghh044A.jpg,Paju-si,['Museums'],GCJ02,37.7909,126.695,"1652-10 Beopheung-ri, Tanhyeon-myeon, Paju-si, Gyeonggi-do, South Korea","In order not to forget the past, in 2005, more than 70,000 various visual cultural relics collected over the past 30 years were transferred to Heili Village. The Korea Museum of Modern and Contemporary History, which exudes a strong sense of the past from the entrance, consists of one basement floor and three floors above ground."
22864867,National Institute of Biological Resources,4.8,https://ak-d.tripcdn.com/images/100m1f000001gzn6nCC67.jpg,Incheon,['Museums'],GCJ02,37.566,126.638,"South Korea, Incheon, Seo-gu, 환경로 42","The Biological Resources Museum is located in Incheon, South Korea, and is an important research institution for biological resources in Korea. There are exhibition rooms, ecological halls, wild gardens, wild stages and other areas in the museum, which collect more than 1,000 species of creatures and native biological specimens, showing the changing process of mountains, forests and lakes. In addition, the lawn area in front of the pavilion is also very popular, and many people go on outings here."
142545355,Eunpyeong Public Library,0.0,https://ak-d.tripcdn.com/images/fd/tg/g1/M01/AF/63/CghzfFW7IASAT10JAAA6hcRCmrA034.jpg,Seoul,['Libraries'],GCJ02,37.619,126.928,"13-84 Tongil-ro 78ga-gil, Eunpyeong-gu, Seoul, South Korea",No Description
38707662,Dongduk Art Gallery,0.0,https://ak-d.tripcdn.com/images/0ww3w12000ddy3yaw88D2.jpg,Seoul,['Art Museums'],GCJ02,37.5749,126.983,"Seoul, South Korea",No Description
62063916,Myojeogsa,0.0,https://ak-d.tripcdn.com/images/0ww3612000ckruf6q5214.jpg,Namyangju-si,"['Other Places of Worship', 'Temples']",GCJ02,37.6235,127.261,"222 Wolmun-ri, Wabu-eup, Namyangju-si, Gyeonggi-do, South Korea",No Description
142487367,Dongcheon Botanical Garden,5.0,https://ak-d.tripcdn.com/images/fd/tg/g2/M08/C4/B0/CghzgVW7H_mAH93mAAA_kl5amJk965.jpg,Yongin-si,['Botanical Gardens'],GCJ02,37.3372,127.079,"233 Dongcheon-ro, Suji-gu, Yongin-si, Gyeonggi-do",No Description
141897670,Amsa-dong Prehistoric Museum Site,0.0,https://ak-d.tripcdn.com/images/fd/tg/g1/M08/AE/87/CghzfVW7IAOAbNKNAABCrs7mUrY425.jpg,Seoul,['Museums'],GCJ02,37.5602,127.13,"158 Amsa-dong, Gangdong-gu, Seoul",No Description
142421310,Jongno Public Library,0.0,https://ak-d.tripcdn.com/images/fd/tg/g1/M01/AF/63/CghzfFW7IASAT10JAAA6hcRCmrA034.jpg,Seoul,['Libraries'],GCJ02,37.5765,126.966,"15-14 Sajik-ro 9-gil, Jongno-gu, Seoul",No Description
136960545,Gangleung,5.0,https://ak-d.tripcdn.com/images/fd/tg/g1/M08/FC/24/CghzflW7IACAHgzUAAAvGcMqieg905.jpg,Seoul,['Historical Sites'],GCJ02,37.6398,127.106,"223-19 Gongneung-dong, Nowon-gu, Seoul, South Korea",No Description
94878,Dora Observatory,4.2,https://ak-d.tripcdn.com/images/0ww4o120009rklrto1DCC.jpg,Paju-si,"['Planetariums', 'Observation Decks']",GCJ02,37.909,126.705,"310 Je3(sam) ttanggul-ro, Jangdan-myeon, Paju-si, Gyeonggi-do, South Korea","The Dora Observatory is located in the north of the military cordon on the western front of Paju City, Gyeonggi-do. It was opened to general tourists in 1987. With the closure of the Songaksan OP (ObservationPost: Observation Post), this observatory was established instead. The living conditions and landscapes such as Songyue Mountain, the bronze statue, and the synergistic farm that you have seen have the following requirements for shooting: it is not allowed to shoot inside the observation deck; other than) before shooting."
50637465,Art Center Nabi,4.0,https://ak-d.tripcdn.com/images/fd/tg/g1/M07/AE/87/CghzfVW7IAKAfIzRAAA4EyMoNfQ126.jpg,Seoul,['Art Galleries'],GCJ02,37.5698,126.98,"26 Jong-ro, Seorin-dong, Jongno-gu, Seoul, South Korea",No Description
20905767,Bugaksan Seoul Fortress,4.3,https://ak-d.tripcdn.com/images/0ww0e12000aul2pstD285.jpg,Seoul,"['Historical Sites', 'Featured Neighborhoods']",GCJ02,37.5937,126.978,"25-22, Samcheong-dong, Jung-gu-gu, Seoul","This is the remaining parts and reconstructions of the old Seoul City Wall. The entrance points include Namsan, Dongdaemun, Samcheong Dong and Naksan Park."
142514899,Mega Box,0.0,https://ak-d.tripcdn.com/images/fd/tg/g1/M02/AF/63/CghzfFW7IAaAPaqMAAA-wvU2dn8545.jpg,Suwon,['Cinemas'],GCJ02,37.2504,127.02,"270 Gyeongsu-daero, Gwonseon-dong, Gwonseon-gu, Suwon-si, Gyeonggi-do",No Description
38707655,Wooseokheon Natural History Museum,5.0,https://ak-d.tripcdn.com/images/0ww5j120008ysvik53835.jpg,Namyangju-si,['Museums'],GCJ02,37.698,127.161,"587-2 Naegak-ri, Jinjeop-eup, Namyangju-si, Gyeonggi-do, South Korea",No Description
142650617,Uijeongbu Music Art Library,0.0,https://ak-d.tripcdn.com/images/fd/tg/g1/M01/AF/63/CghzfFW7IASAT10JAAA6hcRCmrA034.jpg,Uijeongbu,['Libraries'],GCJ02,37.7451,127.106,"248 Millak-ro, Uijeongbu-si, Gyeonggi-do",No Description
142399878,Nam June Paik Memorial Hall,0.0,https://ak-d.tripcdn.com/images/fd/tg/g1/M03/AF/64/CghzfFW7IBCAUbLaAAAlnuKOkAQ344.jpg,Seoul,['Memorial Halls'],GCJ02,37.573,127.014,"12-1 Jong-ro 53-gil, Changsin-dong, Jongno-gu, Seoul, South Korea",No Description
38610053,Geolleung,4.8,https://ak-d.tripcdn.com/images/ww0n1e000001fhpyuD62C.jpg,Hwaseong-si,['Historical Sites'],GCJ02,37.2078,126.989,"Hwaseong, Gyeonggi-do, South Korea","Georgeung is the mausoleum of King Jeongjo and his queen. The mausoleum is part of the royal tombs of the Joseon Dynasty, a UNESCO World Heritage Site."
22847477,Total Art Museum,4.8,https://ak-d.tripcdn.com/images/fd/tg/g1/M06/FC/25/CghzflW7IA-AKV6TAABByEo2c7Y435.jpg,Seoul,['Fine Art Galleries'],GCJ02,37.6122,126.976,"465-16 Pyeongchang-dong, Jongno-gu, Seoul",No Description
144931242,ULTRA KOREA,0.0,https://ak-d.tripcdn.com/images/0105i12000e824w4qB391.jpg,Incheon,['Music Festivals'],GCJ02,37.437,126.456,"Paradise City Incheon, Korea",No Description
143806481,Seongnam Central Library,0.0,https://ak-d.tripcdn.com/images/fd/tg/g1/M01/AF/63/CghzfFW7IASAT10JAAA6hcRCmrA034.jpg,Seongnam,['Libraries'],GCJ02,37.4041,127.135,"546 Pangyo-ro, Bundang-gu, Seongnam-si, Gyeonggi-do",No Description
142783131,Songpa Geulmaru Library,0.0,https://ak-d.tripcdn.com/images/fd/tg/g1/M01/AF/63/CghzfFW7IASAT10JAAA6hcRCmrA034.jpg,Seoul,['Libraries'],GCJ02,37.4811,127.13,"120 Chungmin-ro, Songpa-gu, Seoul",No Description
62028929,Hyowon Park,5.0,https://ak-d.tripcdn.com/images/0ww2712000cf7g1i2DEFC.jpg,Suwon,['City Parks'],GCJ02,37.2642,127.038,"26, Hyowon-ro 307beon-gil, Paldal-gu, Suwon, Gyeonggi-do 16488, South Korea",No Description
24648975,Jamsil Bridge,5.0,https://ak-d.tripcdn.com/images/0104n12000a5f3onsB12A.jpg,Seoul,['Bridges'],GCJ02,37.5243,127.092,"Jamsil 6(yuk)-dong, Songpa-gu, Seoul, South Korea",No Description
10793724,Gwangseongbo Fort,4.1,https://ak-d.tripcdn.com/images/0ww5512000cr6nttj0EDD.jpg,Incheon,"['Military Sites', 'Historical Sites', 'Historical Architectures']",GCJ02,37.665,126.53,"833 Deokseong-ri, Buleun-myeon, Kanghwa, Incheon, South Korea","In 1618, the Joseon Dynasty carried out the project of repairing the outer wall of the era, and set up the Gwanggyo Castle in 1656. The piers of this fortress were only completed in 1679. In 1745, it was rebuilt into a complete stone city, with a city gate at that time. Guang Castle was severely attacked when Xinweiyang harassed it. On April 24, 1871, Will Rogers of the United States led a fleet of 1,230 troops to attack in order to demand trade. The troops successfully occupied Caozhiling and Dejin. After the town, they met the Korean army at Guang Castle again."
94612,M2 The Club,4.4,https://ak-d.tripcdn.com/images/10021f000001gxaom3106.jpg,Seoul,,GCJ02,37.5511,126.921,"20-5 Jandari-ro, Mapo-gu, Seoul, South Korea",No Description
142969104,Seodaemun Public Library,0.0,https://ak-d.tripcdn.com/images/fd/tg/g1/M01/AF/63/CghzfFW7IASAT10JAAA6hcRCmrA034.jpg,Seoul,['Libraries'],GCJ02,37.5834,126.941,"412 Moraenae-ro, Seodaemun-gu, Seoul",No Description
136785704,Yongsan History Museum,0.0,https://ak-d.tripcdn.com/images/fd/tg/g1/M08/AE/87/CghzfVW7IAOAbNKNAABCrs7mUrY425.jpg,Seoul,['Museums'],GCJ02,37.5258,126.966,"35-29 Hangang-daero 14-gil, Yongsan-gu, Seoul, South Korea",No Description
149541140,damien rice 2025 tour in Seoul,0.0,https://ak-d.tripcdn.com/images/0105x12000dx2ugu04B08.jpg,Seoul,['Concerts'],GCJ02,37.5458,127.108,"YES24 LIVE HALL, 20 Gucheonmyeon-ro, Gwangjin District, Seoul, Korea",No Description
143853663,Benedictine monastery of St. Joseph,0.0,https://ak-d.tripcdn.com/images/fd/tg/g2/M02/AE/62/CghzgFW7IBCAHuSzAAAx3FcjVOM139.jpg,Namyangju-si,['Churches and Cathedrals'],GCJ02,37.6551,127.102,"105-75 Buramsan-ro, Namyangju-si, Gyeonggi-do",No Description
133525224,Feelux Lighting Museum,0.0,https://ak-d.tripcdn.com/images/fd/tg/g1/M08/AE/87/CghzfVW7IAOAbNKNAABCrs7mUrY425.jpg,Yangju,['Museums'],GCJ02,37.8361,126.968,"235-48, Gwangjeok-ro, Gwangjeok-myeon, Yangju, Gyeonggi-do 11414 South Korea",No Description
61866062,Playz Lounge,0.0,https://ak-d.tripcdn.com/images/0ww5q1200090ietu3220F.jpg,Seoul,"['Amusement Parks', 'Entertainment Centers']",GCJ02,37.5457,127.042,"32-9, Seoulsup 2-gil, Seongdong-gu, Seoul 04768, South Korea",No Description
142783168,Maebongsan,0.0,https://ak-d.tripcdn.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,Seoul,,GCJ02,37.5721,126.894,"산53-11 Seongsan-dong, Mapo-gu, Seoul",No Description
137305863,Sayukshin Tomb,0.0,https://ak-d.tripcdn.com/images/fd/tg/g1/M08/FC/24/CghzflW7IACAHgzUAAAvGcMqieg905.jpg,Seoul,['Historical Sites'],GCJ02,37.5137,126.949,"191 Noryangjin-ro, Dongjak-gu, Seoul, South Korea",No Description
62064886,Dongtan Central Park,5.0,https://ak-d.tripcdn.com/images/0ww3412000c7oas5v8DAA.jpg,Hwaseong-si,['City Parks'],GCJ02,37.2051,127.063,"59 Bansong-dong, Hwaseong-si, Gyeonggi-do, South Korea",No Description
13228640,Drum cat show,4.5,https://ak-d.tripcdn.com/images/100n0k000000cb5rp8D14.jpg,Seoul,"['Featured performance', 'Live Show']",GCJ02,37.5646,126.993,"18-6 Cho-dong, Jung-gu, Seoul","Among the various performances in Seoul, ""Cat Drum Show"" is definitely a special one, as it is the only female percussion group in Korea. After holding its first performance in Seoul in 2006, it became an instant hit, and then officially began a large-scale performance activities, and won awards at various award ceremonies. The performance of ""Cat Drum Show"" is soft and firm, which can make people appreciate the charm of another Korean woman. The sonorous and powerful drum sound will definitely shock your heart, bringing a passionate audition feast to the audience!"
65176814,Gwangneung Royal Tombs,4.8,https://ak-d.tripcdn.com/images/0ww5z12000b8thc8yCD18.jpg,Pocheon-si,['Historical Sites'],GCJ02,37.7522,127.177,"354 Gwangneungsumogwon-ro, Jinjeop-eup, Namyangju-si, Gyeonggi-do",No Description
38596207,Nam June Paik Art Center,5.0,https://ak-d.tripcdn.com/images/01061120008icin8wA8A1.jpg,Yongin-si,['Exhibition Halls'],GCJ02,37.2691,127.11,"10 Paiknamjune-ro, Sanggal-dong, Giheung-gu, Yongin-si, Gyeonggi-do, South Korea","The Nam June Paik Art Center showcases the groundbreaking new media works of internationally renowned avant-garde artist Nam June Paik, and also includes a museum shop, cafeteria, and Nam June Paik library."
142564305,Doksan Library,0.0,https://ak-d.tripcdn.com/images/fd/tg/g1/M01/AF/63/CghzfFW7IASAT10JAAA6hcRCmrA034.jpg,Seoul,['Libraries'],GCJ02,37.4675,126.908,"114 Doksan-ro 54-gil, Doksan-dong, Geumcheon-gu, Seoul, South Korea",No Description
136864125,Gwangokji Pond,0.0,https://ak-d.tripcdn.com/images/fd/tg/g1/M08/FC/24/CghzflW7IACAHgzUAAAvGcMqieg905.jpg,Siheung-si,['Historical Sites'],GCJ02,37.4023,126.804,"208 Hajung-dong, Siheung-si, Gyeonggi-do, South Korea",No Description
56054638,Piano Falls,0.0,https://ak-d.tripcdn.com/images/ww0a1e000001ezzdaE5B1.png,Namyangju-si,['Waterfalls'],GCJ02,37.6302,127.347,"562 Pokpo-ro, Hwado-eup, Namyangju-si, Gyeonggi-do, South Korea",No Description
137195820,Namsan Beacon Mound,0.0,https://ak-d.tripcdn.com/images/0104t12000eo3c6vg0FC2.jpg,Seoul,['Historical Sites'],GCJ02,37.552,126.987,"8-1 Yejang-dong, Jung-gu, Seoul, South Korea",No Description
22847641,Shinhan Museum,4.6,https://ak-d.tripcdn.com/images/0ww5q12000aeslb8w658E.jpg,Seoul,['Museums'],GCJ02,37.5686,126.976,"62-12 Taepyeongno 1-ga, Jung-gu, Seoul 100-101 South Korea",No Description
61171842,Banghwa Bridge,5.0,https://ak-d.tripcdn.com/images/0104q12000a5cob199FF9.jpg,Goyang-si,['Bridges'],GCJ02,37.5885,126.827,"Banghwa-dong, Gangseo-gu, Seoul, South Korea",No Description
137324904,Seongbuk Seonjam Museum,0.0,https://ak-d.tripcdn.com/images/fd/tg/g1/M08/AE/87/CghzfVW7IAOAbNKNAABCrs7mUrY425.jpg,Seoul,['Museums'],GCJ02,37.5932,126.998,"96 Seongbuk-ro, Seongbuk-gu, Seoul, South Korea",No Description
30626034,Hana,4.6,https://ak-d.tripcdn.com/images/100e0c00000067uwv2A00.jpg,Seoul,['Spas'],GCJ02,37.5646,126.985,"17,4 ~ 5F, Myeongdong 9-gil, Jung-gu, Seoul","HANA Wellness Club is located in the ""HANA Wellness Club"" in Myeongdong, a prosperous district in Seoul, South Korea. It has complete internal facilities and first-class technical techniques, including traditional Korean beauty methods and face-lifting massage items, which are very popular among customers."
137210655,Suwon GwangGyo Museum,0.0,https://ak-d.tripcdn.com/images/0ww0g12000ckj0olg10CA.jpg,Suwon,['Museums'],GCJ02,37.2963,127.051,"182 Gwanggyo-ro, Yeongtong-gu, Suwon-si, Gyeonggi-do, South Korea",No Description
143795330,Hyundai Card Travel Library,0.0,https://ak-d.tripcdn.com/images/fd/tg/g1/M01/AF/63/CghzfFW7IASAT10JAAA6hcRCmrA034.jpg,Seoul,['Libraries'],GCJ02,37.524,127.041,"18 Seolleung-ro 152-gil, Gangnam-gu, Seoul",No Description
62066868,Baeg-Unsa,5.0,https://ak-d.tripcdn.com/images/0ww4c12000a9psh86859E.jpg,Uiwang-si,"['Other Places of Worship', 'Temples']",GCJ02,37.3499,127.008,"San 4-1, Wanggok-dong, Uiwang, Gyeonggi-do, South Korea",No Description
65177608,Seoul Art Space Mullae,5.0,https://ak-d.tripcdn.com/images/0101m120009bgihdfAA5F.png,Seoul,['Fine Art Galleries'],GCJ02,37.5132,126.9,"30, 1 Munil-dong, Yeongdeungpo-gu, Seoul",No Description
142650445,Gallery MHK,0.0,https://ak-d.tripcdn.com/images/fd/tg/g2/M02/C5/08/Cghzf1W7IAOADod_AAA1Xhhuy-U142.jpg,Seoul,['Art Museums'],GCJ02,37.5824,126.981,"12 Palpan-gil, Palpan-dong, Jongno-gu, Seoul, South Korea",No Description
142496901,Wetland,0.0,https://ak-d.tripcdn.com/images/fd/tg/g2/M05/C5/09/Cghzf1W7IAyAW_szAAA6O7XSN6Y505.jpg,Seoul,['Wetlands'],GCJ02,37.5749,126.834,"38-16 Magok-dong, Gangseo-gu, Seoul",No Description
137134070,Uiwang bird life science museum,0.0,https://ak-d.tripcdn.com/images/fd/tg/g2/M02/AE/60/CghzgFW7IAOAEslQAAA_0sCVZfg527.jpg,Uiwang-si,['Science & Technology Museums'],GCJ02,37.3108,126.95,"209 Wangsongmotdong-ro, Uiwang-si, Gyeonggi-do, South Korea",No Description
62064775,Lafesta,4.5,https://ak-d.tripcdn.com/images/0ww0912000976tkjb9A02.jpg,Goyang-si,,GCJ02,37.6607,126.769,"761, Janghang-dong, Ilsandong-gu, Goyang, Gyeonggi-do 410-380, South Korea",No Description
137057300,Hyeonleung,0.0,https://ak-d.tripcdn.com/images/fd/tg/g1/M08/FC/24/CghzflW7IACAHgzUAAAvGcMqieg905.jpg,Guri-si,['Historical Sites'],GCJ02,37.6217,127.132,"6-3 Inchang-dong, Guri-si, Gyeonggi-do, South Korea",No Description
10758683,Bears Town Ski Resort,4.1,https://ak-d.tripcdn.com/images/1me0p12000cnwsh6494E7.jpg,Pocheon-si,"['Resorts', 'Outdoor Skiing']",GCJ02,37.7967,127.248,"Gyeonggi-do, Pocheon-si, Naechon-myeon, Geumgang-ro 2536beon-gil, 27 KR","Bear City Ski Resort has the longest ski run in Korea recognized by the International Ski Association, less than an hour's drive from Seoul. The total length is 3.5 kilometers, with a total of 12 ski tracks. The equipment includes a snowboard playground, a ski school, a camp for 600 people, and a sauna. There is also a square-shaped ramp ""Little Bear Ramp"" specially built for beginners (slope 8 degrees, length 600×width 65m), where beginners can practice with confidence. The slopes are open to skiers, and there is a 400-meter long toboggan run for parents and children to ski together."
136805188,Hangang Museum,0.0,https://ak-d.tripcdn.com/images/fd/tg/g1/M08/AE/87/CghzfVW7IAOAbNKNAABCrs7mUrY425.jpg,Namyangju-si,['Museums'],GCJ02,37.5534,127.237,"30 Gyeonggang-ro 926beon-gil, Wabu-eup, Namyangju-si, Gyeonggi-do, South Korea",No Description
142487297,Deungbit Library,0.0,https://ak-d.tripcdn.com/images/fd/tg/g1/M01/AF/63/CghzfFW7IASAT10JAAA6hcRCmrA034.jpg,Seoul,['Libraries'],GCJ02,37.5624,126.842,"48 Gangseo-ro 62-gil, Gangseo-gu, Seoul",No Description
65176610,Nanji Hangang Park,4.5,https://ak-d.tripcdn.com/images/1i66z2224of38cygw376C.jpg,Seoul,['Theme Parks'],GCJ02,37.5681,126.878,"South Korea, Seoul",No Description
137210561,Guri Bug Museum,0.0,https://ak-d.tripcdn.com/images/fd/tg/g1/M08/AE/87/CghzfVW7IAOAbNKNAABCrs7mUrY425.jpg,Guri-si,['Museums'],GCJ02,37.5905,127.162,"200 Geombae-ro, Guri-si, Gyeonggi-do, South Korea",No Description
138869592,West Boat House,0.0,https://ak-d.tripcdn.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,Incheon,['Nighttime sightseeing'],GCJ02,37.394,126.63,"253-34 Incheon tower-daero, Yeonsu-gu, Incheon, South Korea",No Description
13640891,Jajangmyeon Museum,4.3,https://ak-d.tripcdn.com/images/100t0z000000miaz6E788.jpg,Incheon,['Museums'],GCJ02,37.4748,126.618,"56-14 Chinatown-ro, Jung-gu, Incheon, South Korea","The Jajangmyeon Museum is a South Korean museum with Jajangmyeon as its main body. The museum was formerly a Chinese restaurant built in 1908 called Gonghechun. Here, tourists can learn about the history of overseas Chinese in Korea and the changes in modern social life through the introduction of Jajangmyeon. The ground floor of the museum is the restoration of the kitchen of the year, and the second floor is the restoration of several restaurants of the year. All the exhibition panels have Chinese descriptions."
148894679,Seoul Sculpture Festival,0.0,https://ak-d.tripcdn.com/images/0104r12000fdhpfy15F86.png,Seoul,['Exhibitions'],GCJ02,37.5765,126.981,"Yeollin Songhyeon Square, 48-9 Songhyeon-dong, Jongno District, Seoul, Korea","The Seoul Sculpture Festival is held in the Open City Park to promote Seoul as a city of sculpture. This year, an outdoor exhibition will be held, with a total of 18 artists participating in the Seoul Sculpture Award winning works and director invitation exhibitions. It has become an exhibition hall for art to breathe, an opening ceremony to announce the beginning of the sculpture city, a sculpture playground to maximize the appreciation of works, and street performances."
38695704,Silhak Museum,0.0,https://ak-d.tripcdn.com/images/ww0g1e000001fkniz17F4.jpg,Namyangju-si,['Museums'],GCJ02,37.516,127.301,"16 Dasan-ro 747beon-gil, Joan-myeon, Namyangju-si, Gyeonggi-do, South Korea",No Description
136749754,Geomdan Prehistory Museum,0.0,https://ak-d.tripcdn.com/images/fd/tg/g1/M08/AE/87/CghzfVW7IAOAbNKNAABCrs7mUrY425.jpg,Incheon,['Museums'],GCJ02,37.5945,126.699,"7 Gosanhu-ro 121beon-gil, Seo-gu, Incheon, South Korea",No Description
56027054,Hyundai Cruise,5.0,https://ak-d.tripcdn.com/images/0ww0k120008yv1tjiBF16.jpg,Gimpo-si,['Water Sports'],GCJ02,37.5973,126.787,"Gimpo, South Korea",No Description
61996012,DMZ Train,5.0,https://ak-d.tripcdn.com/images/0ww5412000952n56o46CE.jpg,Seoul,['Other Sightseeing Tours'],GCJ02,37.5296,126.964,"Seoul, South Korea",No Description
