place_id,place_name,comm_score,cover_image_url,location,tag_list,coordinate_type,latitude,longitude,address,description
143767110,Koo House Museum,0.0,https://ak-d.tripcdn.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,Yangpyeong-gun,,GCJ02,37.603009,127.351207,"49-12 Munaemi-gil, Seojong-myeon, Yangpyeong-gun, Gyeonggi-do",No Description
146467903,Seongsan Neighborhood Park,0.0,https://ak-d.tripcdn.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,Seoul,,GCJ02,37.562118,126.909754,"Seongsan-dong, Mapo-gu, Seoul",No Description
146757355,아이텝스 IDEP’s PC CAFE,0.0,https://ak-d.tripcdn.com/images/0102u1200086k28vc0A5C.jpg,Seoul,,GCJ02,37.534199,126.994108,"127-12 Itaewon-dong, Yongsan-gu, Seoul",No Description
146854270,COEX Conference Room,0.0,https://ak-d.tripcdn.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,Seoul,,GCJ02,37.511209,127.059346,"513 Yeongdong-daero, Gangnam-gu, Seoul",No Description
146991047,KKUN Fishing Café,0.0,https://ak-d.tripcdn.com/images/0102u1200086k28vc0A5C.jpg,Seoul,,GCJ02,37.55878,126.939922,"66 Myeongmul-gil, Seodaemun-gu, Seoul",No Description
142914738,Mullae Library,0.0,https://ak-d.tripcdn.com/images/fd/tg/g1/M01/AF/63/CghzfFW7IASAT10JAAA6hcRCmrA034.jpg,Seoul,['Libraries'],GCJ02,37.516805,126.890573,"49 Mullae-ro 20-gil, Mullae-dong 3(sam)-ga, Yeongdeungpo-gu, Seoul",No Description
142886721,MPX GALLERY,0.0,https://ak-d.tripcdn.com/images/fd/tg/g2/M02/C5/08/Cghzf1W7IAOADod_AAA1Xhhuy-U142.jpg,Seoul,['Art Museums'],GCJ02,37.525714,126.925524,"South Korea, Seoul, IFC",No Description
146231201,Body Flex Gym,0.0,https://ak-d.tripcdn.com/images/0102u1200086k28vc0A5C.jpg,Seoul,,GCJ02,37.561064,126.982582,"97 Toegye-ro, Myeong-dong, Jung-gu, Seoul, South Korea",No Description
146574308,Art Centre Art Moment,0.0,https://ak-d.tripcdn.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,Seoul,,GCJ02,37.467508,126.889876,"23 Beoman-ro 9-gil, Geumcheon-gu, Seoul, South Korea",No Description
65179240,Geomdansan,5.0,https://ak-d.tripcdn.com/images/0103v2224n2il5tdsDB62.jpg,Hanam,['Mountains'],GCJ02,37.521462,127.247278,"Shimosan-dong, Henan, Gyeonggi-do",No Description
24652881,Suwon Central Baptist Church,4.1,https://ak-d.tripcdn.com/images/100v1f000001h1btd9348.jpg,Suwon,['Churches and Cathedrals'],GCJ02,37.273197,127.00704,"90 Godeung-ro, Godeung-dong, Paldal-gu, Suwon-si, Gyeonggi-do",Suwon Cathedral is a tall and grand Catholic church with a dark brown color as a whole and is a landmark building.
142351009,Nampo Church,0.0,https://ak-d.tripcdn.com/images/fd/tg/g2/M02/AE/62/CghzgFW7IBCAHuSzAAAx3FcjVOM139.jpg,Seoul,['Churches and Cathedrals'],GCJ02,37.508888,127.076993,"Seoul, Songpa-gu, 잠실7동 86",No Description
144701556,Yangjaecheon stream,0.0,https://ak-d.tripcdn.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,Seoul,,GCJ02,37.48795,127.056594,"504-11 대치1동 Gangnam-gu, Seoul, South Korea",No Description
148944415,SPAREX JJIMJILBANG,0.0,https://ak-d.tripcdn.com/images/0106912000ghtrs1j07EA.png,Seoul,,GCJ02,37.566849,127.007544,"247 Jangchungdan-ro, Jung-gu, Seoul, B3","Hello, this is Sparex Good Morning City!​The best that many people ask about!Are you open 24 hours?​Yes! We are always working non-stop and at any time.It's a large 24-hour jjimjilbang where you can come whenever it's convenient for you!​The most reasonable consumption for our guestsA place where you can get the best value for money!​A place where you can solve food, clothing, and shelter all at once! Haha"
149541226,2024 CLOUD KOH Concert 〈SKY．NIGHT．BALLOONS〉,0.0,https://ak-d.tripcdn.com/images/0104912000gdxgik6A400.jpg,Seoul,['Concerts'],GCJ02,37.518171,126.958264,"Nodeul Island Live House 445 Yangnyeong-ro, Yongsan District, Seoul, South Korea",No Description
146586684,Umigwan,0.0,https://ak-d.tripcdn.com/images/0102u1200086k28vc0A5C.jpg,Seoul,,GCJ02,37.569785,126.986719,"15-1 Gwancheol-dong, Jongno District, Seoul, South Korea",No Description
142582335,The Shrine of Our Lady of the Rosary of Namyang,0.0,https://ak-d.tripcdn.com/images/0101312000ep7wml5A143.jpg,Hwaseong-si,,GCJ02,37.204909,126.816399,"South Korea, Gyeonggi-do, Hwaseong-si, Namyang-dong, 1704 KR",No Description
149292484,Dear．Antares；To my brightest star,0.0,https://ak-d.tripcdn.com/images/0103912000gamrhtl8A93.jpg,Seoul,['Concerts'],GCJ02,37.557155,126.913574,"GLORY 빌딩 113 Jandari-ro, Mapo-gu, Seoul, Korea",No Description
146288594,popopc,0.0,https://ak-d.tripcdn.com/images/0102u1200086k28vc0A5C.jpg,Seoul,,GCJ02,37.512948,126.941665,"Noryangjin-ro, Dongjak-gu, Seoul",No Description
144080094,Siheung Archaeological Site in Oido,0.0,https://ak-d.tripcdn.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,Siheung-si,,GCJ02,37.342609,126.695502,"183번지 정왕1동 Siheung-si, Gyeonggi-do",No Description
147092058,SIGNATURE GYM,0.0,https://ak-d.tripcdn.com/images/0102u1200086k28vc0A5C.jpg,Seoul,,GCJ02,37.567446,127.008056,"South Korea, Seoul, Jung-gu, Jangchungdan-ro, 253 헬로우APM 8층",No Description
148908465,Blood City 8,0.0,https://ak-d.tripcdn.com/images/0100m12000fk2chfd99CA.png,Yongin-si,['Festivals'],GCJ02,37.29391,127.202566,韩国爱宝乐园,No Description
147406586,Haneulgung,0.0,https://ak-d.tripcdn.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,Yangju,,GCJ02,37.748415,126.948034,"204 Seokhyeon-ri, Jangheung-myeon, Yangju-si, Gyeonggi-do",No Description
56058514,Yangjae Citizen Forest,5.0,https://ak-d.tripcdn.com/images/0ww2312000cntnuetB9CA.jpg,Seoul,['City Parks'],GCJ02,37.469913,127.038396,Seoul,No Description
65179441,Seoul Upcycling Plaza,0.0,https://ak-d.tripcdn.com/images/fd/tg/g1/M08/AE/87/CghzfVW7IAOAbNKNAABCrs7mUrY425.jpg,Seoul,['Museums'],GCJ02,37.558563,127.058244,"250-14, Yongta-dong, Seongdong-gu, Seoul",No Description
95997753,Nulp'urun-gongwon,0.0,https://ak-d.tripcdn.com/images/fd/tg/g2/M02/C5/07/Cghzf1W7H_mAOouUAAA0-J5t66I153.jpg,Seoul,['City Parks'],GCJ02,37.48999,127.077462,"690 Irwon-dong, Gangnam-gu, Seoul, South Korea",No Description
149292313,9와 숫자들 콘서트 〈AUTO REVERSE〉,0.0,https://ak-d.tripcdn.com/images/0103h12000gaia68t59E8.png,Seoul,['Concerts'],GCJ02,37.552285,126.918898,"44 Jandari-ro, Mapo-gu, Seoul (Seogyo-dong, Yegyeong Building)",No Description
147526797,Hongik Museum of Art,0.0,https://ak-d.tripcdn.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,Seoul,,GCJ02,37.550703,126.925908,"South Korea, Seoul, Mapo-gu, Wausan-ro, 94 문헌관 4층",No Description
148821099,"Seoul Dullegil Course 8, Bukhansan Course, Stamp 3",0.0,https://ak-d.tripcdn.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,Seoul,,GCJ02,37.612671,126.981937,"Pyeongchang-dong, Jongno District, Seoul",No Description
149292442,Lee O Neul Concert,0.0,https://ak-d.tripcdn.com/images/0102s12000gakzd3o6163.jpg,Seoul,,GCJ02,37.548485,126.920133,"Rolling Hall, 402-22 Seogyo-dong, Mapo-gu, Seoul，Korea",No Description
22847731,Seoul National Cemetery,4.8,https://ak-d.tripcdn.com/images/0ww0x12000cm2do2957EA.jpg,Seoul,['Cemeteries'],GCJ02,37.498515,126.972112,"271-20 Dongjak-dong, Dongjak-gu, Seoul, South Korea","Located on the main peak of Peacock Peak at the foot of Gwanaksan Mountain, the National Seoul Hyeonchungwon is surrounded by mountains on three sides and covers an area of 430,000 pyeong. The heroic soul of Yu Ming martyrs. Among them are the tablets of more than 104,000 martyrs enshrined in the Feng'an Hall of Xianzhong Pagoda and the bones of more than 7,000 unknown warriors, where more than 54,000 martyrs rest in peace. The cemetery is divided into martyrs, national heroes, generals and soldiers (generals and soldiers), police cemeteries, etc. There are Xianzhong Pagoda, Xianzhong Gate, Xianzhong Fountain, Xianzhong Land, Xianzhong Pavilion (movie hall), photo exhibition hall, relic exhibition hall and other facilities inside. It was built as a military cemetery in 1955, and was upgraded to a national cemetery in 1965. On June 1, 1996, its name was changed from the National Cemetery Administration to Hyeonchungwon National Seoul. On June 6 every year, on the day of Xianzhong Festival, a grand commemorative event will be held here."
31041832,Fireman,4.3,https://ak-d.tripcdn.com/images/350g14000000wknnq411B.jpg,Seoul,,GCJ02,37.564705,126.993188,"16, Sejong-daero 19-gil, Jung-gu | Ceceil Theater, Seoul 04519, South Korea","[Seoul] The musical FIREMANFIREMAN is a performance that describes disaster safety. It combines parkour, dance, acrobatics and other skills to tell how to ensure our safety, as well as the process of rescuing the wounded on the front line. It is a unique and funny show full of vitality and gorgeousness. Performance. Product Highlights ★Highlight 1: Stage comedy with firefighters as the background; ★Highlight 2: Realistic stage effects and professional parkour performance; ★Highlight 3: The tense atmosphere and touching stories of firefighters' work. Firefighters are neighbors who live around us. Whenever and wherever a dangerous situation or disaster occurs, we will call 119 and ask them to help solve it. Firefighters are the heroes who live around us, a profession respected and trusted around the world, and the guardians who keep us safe. The heroic story that expresses these people vividly and interestingly is FIREMAN!"
143779180,Yeoksam Library,0.0,https://ak-d.tripcdn.com/images/fd/tg/g1/M01/AF/63/CghzfFW7IASAT10JAAA6hcRCmrA034.jpg,Seoul,['Libraries'],GCJ02,37.495295,127.033216,Seoul,No Description
147465537,Iseongsanseong Fortress,0.0,https://ak-d.tripcdn.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,Hanam,,GCJ02,37.525155,127.185145,"산36 Chungung-dong, Hanam-si, Gyeonggi-do, South Korea",No Description
142735891,CGV Incheon Hagik,0.0,https://ak-d.tripcdn.com/images/0102u1200086k28vc0A5C.jpg,Incheon,,GCJ02,37.445539,126.651843,"255 Maesohol-ro, Hagik-dong, Michuhol-gu, Incheon",No Description
149288856,Caravaggio,0.0,https://ak-d.tripcdn.com/images/0101012000g8typtz52B1.png,Seoul,['Exhibitions'],GCJ02,37.480338,127.014247,예술의전당 한가람미술관 2층,"The first Baroque art exhibition in Korea and the largest in Asia, featuring Caravaggio, the founder of Baroque art, and other great masters who led the era."
142914740,신용산교회 Synyongsan Presbyterian Church,0.0,https://ak-d.tripcdn.com/images/fd/tg/g2/M02/AE/62/CghzgFW7IBCAHuSzAAAx3FcjVOM139.jpg,Seoul,['Churches and Cathedrals'],GCJ02,37.526132,126.966886,"17 Seobinggo-ro, Yongsan-gu, Seoul",No Description
142766241,Sujeong Public Library,0.0,https://ak-d.tripcdn.com/images/fd/tg/g1/M01/AF/63/CghzfFW7IASAT10JAAA6hcRCmrA034.jpg,Seongnam,['Libraries'],GCJ02,37.45219,127.152973,"32 Sujeong-ro 332beon-gil, Sujeong-gu, Seongnam-si, Gyeonggi-do, South Korea",No Description
147544631,명품BB파크야구장,0.0,https://ak-d.tripcdn.com/images/0102u1200086k28vc0A5C.jpg,Namyangju-si,,GCJ02,37.630626,127.173784,"402-1 Baeyang-ri, Jingeon-eup, Namyangju-si, Gyeonggi-do, South Korea",No Description
146971423,Nogo-san,0.0,https://ak-d.tripcdn.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,Yangju,,GCJ02,37.684131,126.944747,"Yangju-si, South Korea",No Description
146310889,이혜경에스테(leefootface),0.0,https://ak-d.tripcdn.com/images/0102u1200086k28vc0A5C.jpg,Seoul,,GCJ02,37.564102,126.985371,"55 Myeongdong-gil, Jung-gu, Seoul",No Description
136258058,Hwadam Botanical Garden,0.0,https://ak-d.tripcdn.com/images/1me4f12000chepov4E73F.jpg,Gwangju,['Botanical Gardens'],GCJ02,37.341806,127.290195,"South Korea, Gyeonggi-do, Gwangju-si, Docheok-myeon, Doung-ri, 산32 1",No Description
95997629,Munjeong Neighborhood Park,5.0,https://ak-d.tripcdn.com/images/fd/tg/g2/M02/C5/07/Cghzf1W7H_mAOouUAAA0-J5t66I153.jpg,Seoul,['City Parks'],GCJ02,37.486172,127.127902,"Munjeong-dong, Songpa-gu, Seoul",No Description
24652882,Suwon World Cup Stadium,4.5,https://ak-d.tripcdn.com/images/0ww3a120009rl8yxn137F.jpg,Suwon,"['Soccer Fields', 'Stadiums']",GCJ02,37.286474,127.036866,"310 Woldeukeom-ro, Uman-dong Paldal-gu, Suwon-si, Gyeonggi-do","Suwon World Cup Stadium is a World Cup stadium opened in May 2001, with a total of 43,000 seats, and its design feature is a roof shaped like a bird in flight. Currently tourists can only visit the main stadium of the 2002 World Cup."
146487841,Salgoji Public Pools,0.0,https://ak-d.tripcdn.com/images/0102u1200086k28vc0A5C.jpg,Seoul,,GCJ02,37.554329,127.050429,Seoul,No Description
141488627,Jupakeu,0.0,https://ak-d.tripcdn.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,Pocheon-si,,GCJ02,37.777842,127.165197,"328-1 Jikdong-ri, Soheul-eup, Pocheon-si, Gyeonggi-do",No Description
146487841,Salgoji Public Pools,0.0,https://ak-d.tripcdn.com/images/0102u1200086k28vc0A5C.jpg,Seoul,,GCJ02,37.554329,127.050429,Seoul,No Description
147544499,The Maze Gangnam,0.0,https://ak-d.tripcdn.com/images/0102u1200086k28vc0A5C.jpg,Seoul,,GCJ02,37.501762,127.027416,"Seoul, Gangnam-gu, Yeoksam-dong, Bongeunsa-ro 18-gil, 76 스타팰리스 4층",No Description
142933488,THE PAGE GALLERY,0.0,https://ak-d.tripcdn.com/images/0ww3m12000ddwk1k5A72E.jpg,Seoul,['Art Museums'],GCJ02,37.545469,127.042667,"Seoul, Seongdong-gu, 성수1가제2동 Seoulsup 2-gil, 32-14 갤러리아포레 G205",No Description
147129482,Nokbeondong Neighborhood Park,0.0,https://ak-d.tripcdn.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,Seoul,,GCJ02,37.603502,126.932029,"34-7 Eunpyeong-ro 21-gil, Eunpyeong-gu, Seoul",No Description
147327894,Galwool Neighborhood Park,0.0,https://ak-d.tripcdn.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,Seoul,,GCJ02,37.666941,127.060986,"Sanggye-dong, Nowon-gu, Seoul",No Description
146467844,Gimpo Hangang Sports Center,0.0,https://ak-d.tripcdn.com/images/0102u1200086k28vc0A5C.jpg,Gimpo-si,,GCJ02,37.647602,126.638149,"419-37 Gimpohangang 4-ro, 김포2동 Gimpo-si, Gyeonggi-do, South Korea",No Description
149292384,Play 〈TEBAS LAND〉,0.0,https://ak-d.tripcdn.com/images/0103212000gajwkub88A4.jpg,Seoul,"['Theater', 'Stage Drama']",GCJ02,37.565929,127.014859,"Chungmu Arts Center, Seoul, Korea",No Description
146584299,Seongjuam,0.0,https://ak-d.tripcdn.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,Seoul,,GCJ02,37.457462,126.942757,"South Korea, Seoul, Gwanak-gu, 관악산나들길 138",No Description
147652741,유타BK,0.0,https://ak-d.tripcdn.com/images/0102u1200086k28vc0A5C.jpg,Seoul,,GCJ02,37.592541,127.017087,"1-2 Dongseon-dong 1(il)-ga, Seongbuk-gu, Seoul, South Korea",No Description
69928767,Under Stand Avenue,5.0,https://ak-d.tripcdn.com/images/0ww551200094a1nei126A.jpg,Seoul,['Historical Architectures'],GCJ02,37.543546,127.043629,"63, Wangsimni-ro, Seongdong-gu, Seoul 04769, South Korea",No Description
137882928,Myeongdong Night Market,4.3,https://ak-d.tripcdn.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,Seoul,,GCJ02,37.561518,126.984891,"66-13 Chungmuro 2(i)-ga, Jung-gu, Seoul, South Korea",No Description
142564298,Daechi Library,0.0,https://ak-d.tripcdn.com/images/fd/tg/g1/M01/AF/63/CghzfFW7IASAT10JAAA6hcRCmrA034.jpg,Seoul,['Libraries'],GCJ02,37.4959,127.064082,"Seoul, Gangnam-gu, Samseong-ro, 212 은마아파트 복지상가 2층 215호",No Description
147001160,Jeongamsa,0.0,https://ak-d.tripcdn.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,Seoul,,GCJ02,37.661899,127.084943,Seoul,No Description
147171246,Jazz in Black,0.0,https://ak-d.tripcdn.com/images/0102u1200086k28vc0A5C.jpg,Seoul,,GCJ02,37.509394,127.02319,"31 Hakdong-ro 2-gil, 논현1동 Gangnam-gu, Seoul",No Description
146533300,쇼앤텔 _ show and tell,0.0,https://ak-d.tripcdn.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,Seoul,,GCJ02,37.537154,126.897244,"10 Seonyu-ro 53-gil, Yeongdeungpo-gu, Seoul",No Description
149542312,Lee Chang-seop Solo Concert 〈The Wayfarer〉 - Seoul,0.0,https://ak-d.tripcdn.com/images/0106z12000geiu16x9758.gif,Seoul,['Concerts'],GCJ02,37.556836,126.847593,"376 Gonghang-daero, Gangseo-gu, Seoul (1093-76 Hwagok-dong),Korea",No Description
146554372,B1,0.0,https://ak-d.tripcdn.com/images/0102u1200086k28vc0A5C.jpg,Seoul,,GCJ02,37.534563,126.99326,"123-1 Itaewon-dong, Yongsan-gu, Seoul, South Korea",No Description
149396515,Welcome Daehakro Festival,0.0,https://ak-d.tripcdn.com/images/0106z12000gdgqtn80FE7.jpg,Seoul,['Festivals'],GCJ02,37.581408,127.004887,"104 Daehak-ro, Jongno-gu, Seoul (Dongsung-dong),South Korea","The Welcome Daehakno Festival, which has been held in the Daehakno area every autumn since 2017, is held at the Daehakno Festival every autumn. -apple-system, BlinkMacSystemFont, ""Apple SD Gothic Neo"", helvetica, noto, notojp, notokr, ""Microsoft YaHei"", ""Malgun Gothic"", ""맑은 고딕"", Dotum, 돋움, sans-serif; font-size: 14px;"">become a representative festival of performance tourism. The Welcome Daehakno Festival, which showcases the charm of K-performances for domestic and foreign tourists, is held at the event. -apple-system, BlinkMacSystemFont, ""Apple SD Gothic Neo"", helvetica, noto, notojp, notokr, ""Microsoft YaHei"", ""Malgun Gothic"", ""맑은 고딕"", Dotum, 돋움, sans-serif; font-size: 14px;"">Provide fun such as highlights and discounts on performances through street performances. In addition, we will introduce tourist routes and gourmet restaurants related to the performances.: transparent; font-family: -apple-system, BlinkMacSystemFont, ""Apple SD Gothic Neo"", helvetica, noto, notojp, notokr, ""Microsoft YaHei"", ""Malgun Gothic"", ""맑은 고딕"", Dotum, 돋움, sans-serif; font-size: 14px;"">Introducing various contents combining performances and tours.A performance and tourism festival that everyone can enjoy together,Everyone is invited to join the Welcome Daehakno Celebration."
144872061,Dragon Golf Club,0.0,https://ak-d.tripcdn.com/images/0102u1200086k28vc0A5C.jpg,Goyang-si,,GCJ02,37.695631,126.758055,"881-21 Gyeongui-ro, Ilsanseo-gu, Goyang-si, Gyeonggi-do, South Korea",No Description
147474120,BIGBOWL,0.0,https://ak-d.tripcdn.com/images/0102u1200086k28vc0A5C.jpg,Suwon,,GCJ02,37.245097,127.061908,"981-2 영통2동 Yeongtong-gu, Suwon-si, Gyeonggi-do",No Description
144811016,Barakat Contemporary,0.0,https://ak-d.tripcdn.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,Seoul,,GCJ02,37.580931,126.980651,"58-4 Samcheong-ro, Jongno-gu, Seoul, South Korea",No Description
147278059,Han telephoto Tennis,0.0,https://ak-d.tripcdn.com/images/0102u1200086k28vc0A5C.jpg,Seoul,,GCJ02,37.552295,126.899152,"Seoul, Mapo-gu, 205-4 망원한강공원 내 테니스장",No Description
148809346,Myunghwa Live Hall,0.0,https://ak-d.tripcdn.com/images/0102u1200086k28vc0A5C.jpg,Seoul,,GCJ02,37.521546,126.91239,"30 Beodeunaru-ro, Yeongdeungpo District, Seoul, South Korea",No Description
58281230,Youngeun Museum,0.0,https://ak-d.tripcdn.com/images/fd/tg/g1/M08/AE/87/CghzfVW7IAOAbNKNAABCrs7mUrY425.jpg,Gwangju,"['Museums', 'Art Museums']",GCJ02,37.41301,127.268921,"300, Cheongseok-ro, Gyeonggi-do, South Korea",No Description
141516198,The Catholic Church of Repentance and Atonement,0.0,https://ak-d.tripcdn.com/images/fd/tg/g2/M02/AE/62/CghzgFW7IBCAHuSzAAAx3FcjVOM139.jpg,Paju-si,['Churches and Cathedrals'],GCJ02,37.780808,126.695038,"111 Seongdong-ro, Tanhyeon-myeon, Paju-si, Gyeonggi-do",No Description
61891368,Gimpo Hamsang Park,5.0,https://ak-d.tripcdn.com/images/1me6v224x8uu33lqj8926.jpg,Gimpo-si,"['City Parks', 'Museums']",GCJ02,37.640536,126.539916,"110-36 Daemyeonghang 1-ro, Daegot-myeon, Gimpo-si, Gyeonggi-do, South Korea",No Description
146428150,Gimpo Life Gym,0.0,https://ak-d.tripcdn.com/images/0102u1200086k28vc0A5C.jpg,Gimpo-si,,GCJ02,37.640464,126.644648,"198-3 Gimpohangang 8-ro, Gimpo-si, Gyeonggi-do, South Korea",No Description
147317624,Spoani Daechi,0.0,https://ak-d.tripcdn.com/images/0102u1200086k28vc0A5C.jpg,Seoul,,GCJ02,37.498982,127.062167,"1층 Samseong-ro, 지하 Gangnam-gu, Seoul, South Korea",No Description
148908465,Blood City 8,0.0,https://ak-d.tripcdn.com/images/0100m12000fk2chfd99CA.png,Yongin-si,['Festivals'],GCJ02,37.29391,127.202566,韩国爱宝乐园,No Description
136037442,Zoorarium Geumcheon,0.0,https://ak-d.tripcdn.com/images/fd/tg/g2/M08/AE/60/CghzgFW7H_iAHrajAAA9JobItL4932.jpg,Seoul,['Zoos'],GCJ02,37.470529,126.895835,"558 Cheolsan-dong, Gwangmyeong-si, Gyeonggi-do, South Korea","It's not just about providing an experience of seeing and touching animals, it's a space where you can understand the lives of other species and learn how to live with them on Earth through communication with animals."
137191517,ARA Modern Art Museum,0.0,https://ak-d.tripcdn.com/images/fd/tg/g1/M06/FC/25/CghzflW7IA-AKV6TAABByEo2c7Y435.jpg,Seoul,['Fine Art Galleries'],GCJ02,37.573411,126.983613,"26 Insadong 9-gil, 종로1.2.3.4가동 Jongno-gu, Seoul, South Korea",No Description
141235304,Museum of Performing Arts,0.0,https://ak-d.tripcdn.com/images/0102912000epuznq6FBD4.jpg,Seoul,['Theater'],GCJ02,37.553937,127.000512,"59 Jangchungdan-ro, Jung-gu, Seoul, South Korea",No Description
146586334,Mun Hwa,0.0,https://ak-d.tripcdn.com/images/0102u1200086k28vc0A5C.jpg,Seoul,,GCJ02,37.570855,126.990386,Seoul,No Description
146824678,Shinnae Baseball Field,0.0,https://ak-d.tripcdn.com/images/0102u1200086k28vc0A5C.jpg,Seoul,,GCJ02,37.610266,127.112033,"36-6 Mangu-dong, Jungnang-gu, Seoul, South Korea",No Description
147544495,PENTACLE URBAN FITNESS,0.0,https://ak-d.tripcdn.com/images/0102u1200086k28vc0A5C.jpg,Seoul,,GCJ02,37.553457,126.973546,"107 Huam-ro, Yongsan-gu, Seoul, South Korea",No Description
142811540,Songdo Hanok Village,0.0,https://ak-d.tripcdn.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,Incheon,,GCJ02,37.391567,126.637568,"Songdo-dong, Yeonsu-gu, Incheon, South Korea",No Description
144007917,수서6단지아파트,0.0,https://ak-d.tripcdn.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,Seoul,,GCJ02,37.487475,127.105901,"South Korea, Seoul, Gangnam-gu, Suseo-dong, Gwangpyeong-ro 56-gil, 11 604동 903호 6단지 아파트",No Description
58356422,Edelweiss Swiss Theme Park,4.8,https://ak-d.tripcdn.com/images/100g1f000001gr0tm4BCA.jpg,Gapyeong-gun,['Theme Parks'],GCJ02,37.667779,127.447413,"South Korea, Gyeonggi-do, Gapyeong-gun, Seorak-myeon, Darakjae-ro, 226-57 KR","The design here is based on the theme of the celebration of the Swiss Village, showing you Swiss-style buildings and theme parks through the beautiful natural environment. Here you can enjoy beautiful Swiss-style buildings and scenery, wonderful and colorful museums, theme halls, galleries, etc. , makes you feel like you are really in Switzerland."
144862914,Songdo Blue Ocean Golf Club,0.0,https://ak-d.tripcdn.com/images/0102u1200086k28vc0A5C.jpg,Incheon,,GCJ02,37.356965,126.654341,"South Korea, Incheon, Yeonsu-gu, 송도1동 지식기반로 152",No Description
142341145,Samseong-dong Catholic Church,0.0,https://ak-d.tripcdn.com/images/fd/tg/g2/M02/AE/62/CghzgFW7IBCAHuSzAAAx3FcjVOM139.jpg,Seoul,['Churches and Cathedrals'],GCJ02,37.512432,127.049103,"68 Seolleung-ro 112-gil, Gangnam-gu, Seoul",No Description
142612248,Namdaemoon Presbyterian Church,0.0,https://ak-d.tripcdn.com/images/fd/tg/g2/M02/AE/62/CghzgFW7IBCAHuSzAAAx3FcjVOM139.jpg,Seoul,['Churches and Cathedrals'],GCJ02,37.555488,126.97489,"6 Toegye-ro, Hoehyeon-dong, Jung-gu, Seoul",No Description
146418193,Vintage Coin Karaoke Korea University Branch,0.0,https://ak-d.tripcdn.com/images/0102u1200086k28vc0A5C.jpg,Seoul,,GCJ02,37.58491,127.029527,"Seoul, Seongbuk-gu, Anam-dong 5(o)-ga, Inchon-ro 24ga-gil, 102 60",No Description
147040547,Climbing Park,0.0,https://ak-d.tripcdn.com/images/0102u1200086k28vc0A5C.jpg,Seoul,,GCJ02,37.504163,127.025104,"Seoul, Gangnam-gu, Yeoksam-dong, Gangnam-daero, 468 지하 3층",No Description
147327492,Superstar Coin Karaoke,0.0,https://ak-d.tripcdn.com/images/0102u1200086k28vc0A5C.jpg,Seoul,,GCJ02,37.507055,126.95865,"195-16 Heukseok-dong, Dongjak-gu, Seoul, South Korea",No Description
